date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2003-06-30,0.0,0.000384608977498058,0.0008583775419195513,0.0014293296932781398,0.0020973985422277908,0.002857186750844277,0.0037000672400216757,0.00461570351898136,0.005593105434018846,0.006621332573107016,0.007689940035964385,0.008789241151328763,0.009910443484161029,0.011045699501701286,0.012188101612005337,0.013331642513544545,0.014471155340133246,0.015602243423244427,0.01672120617795412,0.017824965294687536,0.018910993814086882,0.019977249572012197,0.021022113774815984,0.02204433499156498,0.02304297855067531,0.02401738114722514,0.02496711036451043,0.02589192876183971,0.026791762161425384,0.027666671767963287,0.0285168297668286,0.02934249806543196,0.0301440098638512,0.030921753763380015,0.03167616014397161,0.032407689563098405,0.03311682294901624,0.033804053380718645,0.034469879264995396,0.035114798738014194,0.03573930513478578,0.03634388338480668,0.03692900720614975,0.03749513698332965,0.038042718226438586,0.038572180520352814,0.03908393688327435,0.03957838346351578,0.040055899512283714,0.04051684757829116,0.04096157387736214,0.04139040879681312,0.04180366750034175,0.04220165060446225,0.04258464490223739,0.042952924114213135,0.04330674965010435,0.04364637136795196,0.0439720283202153,0.044283949478619314
2003-09-30,0.0,0.000549262776485173,0.001244461599150844,0.00207238797936541,0.003017569116729988,0.004063489266058347,0.005193564702852161,0.006391838014509502,0.007643425702419259,0.008934772310830863,0.010253763122186265,0.011589739079863184,0.012933447817256144,0.014276955796851527,0.015613539314191564,0.016937566537409306,0.018244378614650645,0.019530174904768483,0.02079190530065478,0.022027171190727418,0.023234135660459544,0.02441144293304968,0.025558146682409452,0.026673646646645018,0.02775763287168613,0.02881003688435118,0.029830989105476186,0.030820781848924575,0.031779837299596714,0.03270867991552237,0.03360791275123105,0.03447819724930968,0.035320236093107346,0.036134758755465915,0.03692250941614844,0.037684236954563854,0.03842068675482208,0.03913259408750293,0.03982067885717237,0.04048564152697467,0.041128160051861415,0.041748887670430994,0.04234845142213793,0.0429274512719509,0.04348645973851424,0.04402602193460624,0.044546655940272434,0.045048853439520975,0.04553308056096368,0.04599977887133715,0.0464493664784993,0.04688223920732944,0.04729877181801977,0.04769931924159105,0.04808421781215062,0.04845378647949256,0.0488083279891704,0.049148130020205065,0.049473466273174095,0.04978459750361044
2003-12-31,0.0,0.0008801488448920529,0.0019561069097367868,0.0031786971728929303,0.004508860041947095,0.005915270057427615,0.007372706701221678,0.008860868681991436,0.010363466412206741,0.011867501933494118,0.013362684128103203,0.014840947305393216,0.016296052127106525,0.01772325389470531,0.01911902679416412,0.0204808349670628,0.02180694285748899,0.023096258479576748,0.024348204215496883,0.02556261056616837,0.026739628976173557,0.02787966046098079,0.02898329729064275,0.03005127543800938,0.031084435888150005,0.032083693235676954,0.033050010274435666,0.033984377515885525,0.03488779676453051,0.03576126803670135,0.036605779238117975,0.037422298120718664,0.038211766124415694,0.03897509377834896,0.03971315739193981,0.04042679681117907,0.04111681405224754,0.04178397265450042,0.04242899761944509,0.04305257582271707,0.04365535680308458,0.04423795384686974,0.04480094529839153,0.045344876037516815,0.04587025907446046,0.0463775772198433,0.04686728479487712,0.0473398093525432,0.047795553385874115,0.0482348960040286,0.04865819456083869,0.04906578622396955,0.04945798947581935,0.04983510553984653,0.05019741972818914,0.05054520270827431,0.05087871168764283,0.05119819151746856,0.051503875716265836,0.05179598741608121
2004-03-31,0.0,0.0006081524219971879,0.0013406110313385136,0.0021838794776914087,0.0031234251963562012,0.004144424609274241,0.005232404797415786,0.0063737073994457535,0.00755577983114869,0.008767326126938693,0.00999835428170406,0.011240152751448953,0.01248522200258836,0.01372718031296226,0.014960657371903828,0.016181184804636203,0.01738508945743855,0.018569392925168647,0.019731719172811756,0.02087021101350169,0.02198345550727633,0.023070417921824245,0.024130383661853244,0.025162907464114016,0.02616776912536036,0.027144935049143743,0.028094524942944378,0.02901678305565379,0.029912053407929018,0.030780758529102017,0.03162338127122374,0.032440449322108655,0.03323252208456,0.034000179628518694,0.03474401345721417,0.0354646188581526,0.036162588635628656,0.036838508044014354,0.03749295076091254,0.038126475756825234,0.038739624933656173,0.039332921418440275,0.03990686841140559,0.040461948499002615,0.040998623353020215,0.041517333746450225,0.042018499825445546,0.04250252158460442,0.042969779499960045,0.043420635280506874,0.04385543270489607,0.04427449851512264,0.04467814334364617,0.04506666265447461,0.04544033768233485,0.04579943635719465,0.04614421420412394,0.04647491521082965,0.04679177265720026,0.04709500990289184
2004-06-30,0.0,0.0015711002993931862,0.003263291081905581,0.00501978245957518,0.006800053353563665,0.008575321091229698,0.010325396707010038,0.01203643795530493,0.013699306980827726,0.015308349734543734,0.01686047840357208,0.018354476814918932,0.019790472955741545,0.021169538434241898,0.02249338524707149,0.02376413755015492,0.02498416138672115,0.026155939197755534,0.027281978855462703,0.028364749195336058,0.029406635759381076,0.03040991182619627,0.03137672088026246,0.03230906752608327,0.03320881452974691,0.03407768420689808,0.03491726279997179,0.03572900682101442,0.03651425059730439,0.03727421445970014,0.038010013169911476,0.03872266430226531,0.0394130963857859,0.04008215667983449,0.04073061850623727,0.041359188096848756,0.04196851094109609,0.042559177635789744,0.04313172925137264,0.04368666223636721,0.04422443288626003,0.044745461405339665,0.04525013559075322,0.045738814167769634,0.046211829804297416,0.04666949183136257,0.047112088694688,0.04753989016085747,0.04795314929987357,0.04835210426428538,0.048736979883497004,0.04910798909039024,0.04946533419601025,0.04980920802677363,0.05013979493746,0.05045727171213786,0.05076180836414652,0.05105356884530259,0.05133271167361715,0.051599390487991885
2004-09-30,0.0,0.0013881376491412835,0.0027554023866022195,0.004100861767557546,0.0054235841582858,0.0067225394054481885,0.007996684295112973,0.009245074644140469,0.010466948762095696,0.011661771159195162,0.012829242142649716,0.013969283516027876,0.015082010179617807,0.016167695339122698,0.017226734704313868,0.018259613052165717,0.019266874992246275,0.02024910068802989,0.021206886578282305,0.022140830718253703,0.02305152214017818,0.023939533550648196,0.024805416688491677,0.02564969972417321,0.02647288616489722,0.027275454821474962,0.02805786048292832,0.028820535026574647,0.029563888761937385,0.03028831186530155,0.03099417580842748,0.03168183472094144,0.032351626652696135,0.033003874721504636,0.033638888144619954,0.03425696316053905,0.034858383852352307,0.03544342288593435,0.036012342176584514,0.036565393496903666,0.03710281903721317,0.03762485192802906,0.038131716732239404,0.03862362991285753,0.039100800280632377,0.03956342942444056,0.0400117121262791,0.040445836761817386,0.0408659856868321,0.04127233560941075,0.04166505794753827,0.04204431917154324,0.04241028113084774,0.042763101364508414,0.04310293339513482,0.043429927005902993,0.04374422850053289,0.04404598094625404,0.044335324399937086,0.04461239611771037
2004-12-31,0.0,0.0017340853503456967,0.0033462034811071323,0.004853950582509394,0.006271735375068796,0.007611284611229448,0.008882197483564738,0.010092425820691649,0.011248650151173156,0.012356558914442026,0.013421049891345453,0.014446373927722873,0.015436238037246565,0.01639388102396606,0.01732213109602443,0.018223451958360268,0.01909998162197004,0.019953566558721776,0.020785792732780792,0.02159801432504999,0.022391380527586473,0.023166860535414106,0.023925266739244402,0.02466727607767839,0.025393449508719246,0.026104249585666227,0.026800056157245733,0.027481180247297725,0.028147876200482185,0.02880035220491422,0.029438779319673085,0.0300632991450707,0.03067403027728306,0.03127107368756461,0.03185451716095764,0.03242443892128309,0.03298091055923224,0.03352399936938394,0.03405377019059955,0.03457028683299171,0.035073613163879566,0.035563813915073336,0.036040955264621165,0.03650510523787225,0.03695633396538002,0.03739471382876267,0.03782031952010457,0.03823322803575291,0.0386335186213616,0.039021272681677696,0.03939657366577472,0.0397595069361361,0.04011015962810929,0.040448620504723365,0.040774979810633216,0.04108932912797125,0.04139176123611032,0.04168236997673115,0.041961250125114785,0.04222849726821626
2005-03-31,0.0,0.002442551542396816,0.004694925367925311,0.0067617847369403974,0.008652702757390683,0.01037994099651976,0.011957070428617964,0.013398089594065667,0.014716850056213038,0.015926680959593636,0.01704014830200656,0.01806890860000571,0.019023630290053262,0.019913964303415188,0.02074855030958451,0.02153504847431769,0.022280188935797546,0.02298983295081288,0.023669041014165507,0.024322144328763305,0.024952816871759105,0.025564146007854286,0.02615870017430248,0.026738592625056783,0.02730554059115132,0.027860919505217865,0.028405812162482818,0.028941052859632624,0.029467266676243088,0.0299849041495217,0.030494271649287866,0.030995557792750653,0.03148885625311107,0.03197418531680722,0.03245150453503438,0.03292072879900554,0.03338174014765964,0.03383439759304152,0.03427854522380046,0.03471401882224972,0.035140651205972,0.03555827648158026,0.03596673337630317,0.03636586779276482,0.036755534713770535,0.03713559956711204,0.037505939145330194,0.03786644216194303,0.03821700951376141,0.03855755430845623,0.03888800170738796,0.039208288625737955,0.03951836332506939,0.03981818492748103,0.04010772287539015,0.04038695635659385,0.040655873710519416,0.04091447182840312,0.04116275555745926,0.041400737116851404
2005-06-30,0.0,0.002270104299732588,0.004212865085805775,0.005882994482573928,0.007326119584534281,0.008580299753152755,0.00967737983427261,0.010644110326269052,0.011503043612677843,0.012273241799969175,0.012970835810389703,0.013609470891744822,0.014200666791605917,0.014754114081581105,0.015277922423042607,0.015778832119693373,0.01626239699057338,0.016733144212477756,0.01719471511026918,0.017649989731531812,0.01810119727895219,0.01855001397500455,0.018997649613846895,0.019444923853367383,0.019892333172842936,0.020340109339093793,0.020788270166694215,0.021236663313191347,0.021685003810806097,0.022132905997520744,0.02257991047078476,0.023025506645664835,0.023469151456311614,0.023910284695721203,0.024348341444711374,0.02478276199759921,0.025212999649966348,0.025638526673714274,0.026058838766784914,0.026473458229754894,0.026881936089179537,0.027283853358135726,0.02767882159787106,0.02806648292072606,0.028446509553420582,0.028818603061217286,0.029182493317205155,0.029537937286784464,0.02988471768518227,0.030222641555286048,0.030551538804064776,0.03087126072817544,0.03118167855286314,0.03148268200280696,0.03177417791900379,0.032056088931998315,0.03232835219864955,0.03259091820707796,0.032843749652376256,0.0330868203840191
2005-09-30,0.0,0.0027690965052067015,0.0051657892572901515,0.007243302587193294,0.009047942971328923,0.010619824833225884,0.011993669606578723,0.013199541595711628,0.014263481282785671,0.01520803679194839,0.01605270811139993,0.016814321213715212,0.017507347356128,0.018144179722825407,0.018735376504266796,0.019289876959811738,0.019815195069651768,0.020317593989534605,0.02080224356921444,0.021273362572961592,0.021734346852896724,0.022187884498059158,0.022636058857368725,0.023080440272230905,0.023522167326268457,0.023962018406881135,0.02440047436436803,0.02483777304248901,0.02527395643627489,0.02570891120753653,0.02614240325615944,0.026574107006970105,0.02700363002915599,0.027430533559436573,0.027854349452872795,0.028274594037648804,0.02869077930343326,0.02910242180787389,0.02950904964302579,0.029910207763498353,0.03030546194109363,0.03069440157683128,0.03107664157053184,0.031451823420495496,0.03181961570114368,0.03217971404461493,0.03253184073303093,0.03287574399126219,0.03321119705531071,0.03353799707867697,0.03385596392808438,0.034164938910502624,0.03446478346535976,0.03475537784899565,0.035036619832632974,0.035308423430290975,0.035570717669015144,0.03582344541043733,0.03606656222991379,0.03630003535723096
2005-12-31,0.0,0.003020647969392845,0.0055709656580249095,0.007732528143384633,0.009572482042473969,0.011146234808042693,0.012499695575105413,0.01367107300115504,0.014692293240012491,0.015590112959425296,0.016386995860580338,0.017101809040234974,0.017750383094633258,0.01834596908559634,0.018899616865102442,0.01942049266310107,0.019916148953150224,0.020392756058777602,0.020855302425106078,0.02130776868875317,0.021753279426461044,0.02219423559235869,0.02263243004940802,0.023069148178679257,0.023505255251113733,0.023941272028822406,0.02437743989829485,0.02481377670711557,0.02525012436648314,0.02568618918617326,0.026121575821848375,0.026555815634108876,0.026988390183017484,0.027418750510404852,0.027846332794918997,0.02827057090156155,0.028690906288484985,0.02910679567921849,0.02951771685830874,0.02992317290259532,0.03032269511890923,0.030715844921741266,0.031102214851175734,0.031481428901887994,0.0318531423079942,0.032217040905740964,0.03257284017614467,0.032920284052454236,0.033259143562442944,0.033589215362776835,0.033910320211815066,0.034222301417947965,0.03452502329276571,0.03481836963178905,0.03510224224001612,0.035376559514996825,0.03564125509640682,0.03589627658803937,0.03614158435566396,0.03637715040222498
2006-03-31,0.0,0.003433032364030586,0.006372519232588199,0.008899328231419083,0.011080665561017174,0.012972499550603818,0.014621616331213859,0.016067289457966677,0.017342609848815346,0.018475539043646252,0.01948974579787667,0.02040527637024188,0.021239098174588272,0.022005546931815487,0.022716699718347444,0.023382690343279257,0.024011979040537465,0.02461158522479709,0.025187289742988023,0.02574381141731724,0.02628496153210552,0.02681377912204191,0.027332649367616906,0.02784340701765654,0.028347426484436066,0.02884570005574549,0.029338905514538518,0.029827464333118153,0.03031159150400274,0.03079133797669798,0.03126662658443696,0.03173728226526473,0.032203057306526964,0.03266365227045856,0.033118733191116335,0.03356794556949136,0.0340109256344415,0.03444730928224792,0.03487673905719692,0.035298869489619515,0.035713371066207686,0.03611993307002013,0.03651826549419425,0.03690810020374907,0.037289191493732214,0.03766131616904661,0.03802427325130361,0.038377883400703694,0.03872198812596999,0.039056448842492195,0.03938114582783704,0.03969597711442026,0.04000085735120944,0.040295716659651724,0.04058049950342824,0.04085516358697883,0.04111967879388641,0.0413740261730421,0.041618196977929185,0.041852191762277564
2006-06-30,0.0,0.003736374467028611,0.006923046994372357,0.009654591262099735,0.01200840871084434,0.01404805954922983,0.01582598725356032,0.0173856826661686,0.018763380612380948,0.0199893858494289,0.02108911298884271,0.022083908747815933,0.022991709393463833,0.023827573223952972,0.024604117652006124,0.02533188263746537,0.026019636410333634,0.02667463518798572,0.027302845534700294,0.027909135828054776,0.02849744174525519,0.02907090958276864,0.029632020441676447,0.030182697752476617,0.030724400207650517,0.03125820186955135,0.03178486099131417,0.03230487890646195,0.03281855019320758,0.033326005191948616,0.0338272458425776,0.03432217570789545,0.034810624958129956,0.03529237100786302,0.03576715541971005,0.03623469761838276,0.03669470589399379,0.03714688611439547,0.0375909485127702,0.03802661286837514,0.038453612355028643,0.03887169629332133,0.03928063200832579,0.03968020596443548,0.04007022432254445,0.04045051304174713,0.04082091762775873,0.04118130261301173,0.04153155083857219,0.041871562595357,0.0422012546713615,0.04252055934248797,0.042829423336883936,0.0431278067962636,0.04341568225232302,0.043693033631918475,0.04395985530102351,0.044216151154496265,0.0444619337562724,0.04469722353266152
2006-09-30,0.0,0.0034539029046161615,0.006317031513529622,0.008709030758060357,0.010724207678238062,0.01243718834939083,0.013907326766401988,0.015182089005903253,0.016299633285145103,0.017290774921124547,0.01818048751563839,0.018989057052575392,0.019732976871383298,0.020425648904068013,0.02107793936765877,0.021698624268076748,0.02229475061871416,0.022871932381559303,0.02343459514188945,0.02398617992252182,0.02452931394881009,0.025065954308197316,0.025597509101022906,0.02612493970213538,0.026648847037561964,0.027169544249884898,0.02768711772545166,0.028201478147742116,0.02871240299740238,0.02921957172215449,0.029722594636321605,0.030221036471416756,0.030714435380244303,0.03120231809324769,0.03168421183465235,0.032159653525367475,0.03262819672823199,0.03308941672796174,0.033542914082235975,0.0339883169310433,0.034425282308067184,0.03485349665996184,0.03527267574632505,0.035682564064522915,0.0360829339188006,0.03647358423189116,0.03685433917921113,0.03722504671033429,0.037585577009427246,0.03793582093540157,0.03827568847341087,0.03860510722174803,0.038924020931956266,0.03923238811486273,0.03953018072110352,0.03981738290138388,0.04009398984907731,0.040360006725699706,0.04061544766820277,0.040860334875832044
2006-12-31,0.0,0.003640063339975519,0.006684887939428515,0.009249492382815472,0.011425466298658704,0.01328604253090384,0.014890087193524124,0.016285184576890266,0.017510004179030078,0.01859611484107974,0.019569379978870583,0.020451038073037955,0.0212585473210185,0.022006253275740656,0.022705922905226994,0.02336717697760734,0.023997844170491205,0.024604254096003485,0.02519148193633173,0.025763554144138,0.026323622333316983,0.02687411081240687,0.027416842007758346,0.027953143150132503,0.028483936958850174,0.029009818582256364,0.029531120692914612,0.03004796835622666,0.03056032506827191,0.031068031176248366,0.03157083574187053,0.032068422776956845,0.03256043266620016,0.033046479491392666,0.03352616488189808,0.03399908893635284,0.03446485868930868,0.03492309453294169,0.03537343494735576,0.03581553984280231,0.03624909277278219,0.03667380223798204,0.03708940226684532,0.03749565242882569,0.0378923374105795,0.038279266263106695,0.0386562714087565,0.03902320748070951,0.03937995005369624,0.0397263943130063,0.040062453699003825,0.04038805855614176,0.04070315480863802,0.041007702679339814,0.041301675463684906,0.04158505836691631,0.04185784740968468,0.042120048404766894,0.04237167600573695,0.042612752826961475
2007-03-31,0.0,0.0036307405087903227,0.006653679722738774,0.00919615622504813,0.011357366340361802,0.013214862325981458,0.014829568781444404,0.01624960447410065,0.017513176460775437,0.018650769090861337,0.01968680365130469,0.020640903160209376,0.021528863298216537,0.02236340440459732,0.023154759728774264,0.023911140434598036,0.024639107040319935,0.025343869080463332,0.02602952904071809,0.026699282466181126,0.027355583144067372,0.02800028009443134,0.028634731532184148,0.02925989982060186,0.02987643059788907,0.030484718636270707,0.031084962524943707,0.03167720990973706,0.03226139474234347,0.03283736776869902,0.03340492130430854,0.03396380919349866,0.0345137627224002,0.03505450314681294,0.03558575140239599,0.03610723548328539,0.036618695904381306,0.03711988960073698,0.03761059256359312,0.03809060146570516,0.03855973448791791,0.03901783152376137,0.03946475390855287,0.03990038379353559,0.04032462326345071,0.040737393277167966,0.041138632495161254,0.04152829604433423,0.04190635425962719,0.042272791432666615,0.042627604590176185,0.042970802318711795,0.04330240364730173,0.04362243699557897,0.043930939191827285,0.04422795456288594,0.04451353409595117,0.044787734670874435,0.04505061836050133,0.04530225179584883
2007-06-30,0.0,0.003922547146524069,0.007305165730378378,0.010238544425730717,0.012796975633574091,0.015041525479897205,0.017022637536935406,0.01878220498691994,0.02035519610546046,0.021770924197324758,0.023054042612501907,0.024225330359111827,0.02530231916473389,0.02629980039835971,0.02723024039370491,0.028104125180550953,0.028930250024392222,0.029715965075630096,0.03046738547071339,0.03118957211152183,0.03188668784514584,0.0325621326999666,0.033218661076978184,0.03385848325417763,0.03448335316969532,0.035094644158965155,0.03569341409985065,0.036280461244826256,0.03685637187600111,0.03742156079705095,0.03797630556961659,0.038520775306437015,0.03905505474697751,0.03957916426214737,0.04009307636203968,0.04059672921397604,0.04109003761718999,0.04157290182499755,0.04204521455506342,0.04250686648314412,0.042957750475217375,0.04339776477690348,0.04382681534724304,0.04424481749589283,0.04465169695830818,0.04504739052216918,0.04543184629985848,0.04580502372590486,0.0461668933446803,0.04651743644200974,0.046856644564476295,0.047184518961855215,0.047501069981084554,0.04780631643429937,0.04810028495855768,0.04838300938082882,0.048654530098474785,0.04891489348272208,0.04916415131040411,0.04940236022746779
2007-09-30,0.0,0.0030438673203784794,0.005662990418893732,0.007943878507276243,0.00995380524890314,0.0117452315679406,0.013359270456655324,0.014828340710091849,0.01617817510392057,0.017429332139387632,0.018598333703274697,0.01969852417134394,0.020740723381200334,0.021733727371681198,0.022684696513742535,0.023599459939917487,0.024482757267651232,0.025338432842826643,0.026169593561526205,0.026978738336978204,0.027767865142815994,0.028538560043189155,0.02929207153839859,0.030029372783286233,0.030751213682279576,0.031458164463986665,0.03215065204312438,0.03282899025588807,0.03349340488417982,0.03414405424903323,0.03478104604369059,0.03540445098511687,0.03601431378462998,0.03661066187070641,0.03719351223784598,0.037762876743267886,0.03831876612720984,0.03886119299200784,0.03939017393940427,0.03990573103420575,0.04040789273508455,0.0408966944096116,0.041372178530171784,0.04183439462990353,0.04228339908290556,0.042719254760359295,0.04314203060364532,0.04355180114672211,0.043948646012749136,0.04433264940395492,0.04470389959888348,0.04506248846722525,0.045408511009302786,0.045742064924804475,0.04606325021342801,0.04637216880861349,0.04666892424442859,0.04695362135484783,0.04722636600408427,0.04748726484623643
2007-12-31,0.0,0.0022035593899274487,0.0040467182861159065,0.005631322494433856,0.007031316228280252,0.008300026136727666,0.009475658475606635,0.010585388387799408,0.011648373927637703,0.012677964492072872,0.013683313066626297,0.014670550770678824,0.015643641698417043,0.01660500495994782,0.017555967460064822,0.018497093638011882,0.019428425687326768,0.020349658518190143,0.0212602670147156,0.02215959829411774,0.023046938185017022,0.023921558633060988,0.02478275093899006,0.025629848437642027,0.026462241291857452,0.02727938539901702,0.028080806915700366,0.028866103544754464,0.029634943461325253,0.030387062553588935,0.031122260501309996,0.03184039609780388,0.03254138212915059,0.033225180052086106,0.033891794654284865,0.03454126883444719,0.035173678602335536,0.03578912836889736,0.036387746572536905,0.03696968166841469,0.03753509849253362,0.03808417500063743,0.038617099373033925,0.03913406746988214,0.03963528061684064,0.04012094369790756,0.04059126353049089,0.04104644749696808,0.041486702407004264,0.04191223356551284,0.0423232440221992,0.04271993398000086,0.04310250034131485,0.04347113637260103,0.0438260314696987,0.04416737100794024,0.04449533626284807,0.04481010438883232,0.045111848444842215,0.045400737457355095
2008-03-31,0.0,0.0007603318685294579,0.0014735561242791191,0.002189189076949165,0.0029372494548504883,0.0037340577123250035,0.004586562405979922,0.005495494500597532,0.006457625410983081,0.007467356875427322,0.008517821472935852,0.009601629580171656,0.010711363792389713,0.011839894888977198,0.012980573080710881,0.014127333177479556,0.015274741245430578,0.01641800228100497,0.017552942631197818,0.01867597673559869,0.019784064807348723,0.020874665974762417,0.021945689929300558,0.022995449091485945,0.02402261258598782,0.025026162818306677,0.026005355102424334,0.026959680554673817,0.027888832310900065,0.028792675018531715,0.029671217486270274,0.0305245883304743,0.031353014431187154,0.03215680199675733,0.03293632003042744,0.03369198599256394,0.03442425345658521,0.03513360156387158,0.03582052609211496,0.03648553196203744,0.03712912701869603,0.03775181693532403,0.038354101099555366,0.03893646935371109,0.039499399472421426,0.04004335527207304,0.040568785257304237,0.04107612171993877,0.04156578021529709,0.042038159349715276,0.04249364082131568,0.0429325896636082,0.043355354648360066,0.04376226881037729,0.04415365006241342,0.04452980187339589,0.044891013987569894,0.04523756316604437,0.04556971393562441,0.04588771933276861
2008-06-30,0.0,0.0017820189473585456,0.003482331201787231,0.005107799099454236,0.006664462795783067,0.008157497400776623,0.009591358687193442,0.010969956228277563,0.012296796718728829,0.013575085076455558,0.014807788186096769,0.015997671064640978,0.01714731505337488,0.018259125714408162,0.01933533589491871,0.02037800748733168,0.021389033921789914,0.022370144368783686,0.02332290993236949,0.024248751692650793,0.025148950232156776,0.026024656190696632,0.026876901388400987,0.02770661010143389,0.02851461014448243,0.0293016434921343,0.030068376247329744,0.03081540783333303,0.03154327934326684,0.03225248102735806,0.03294345893307682,0.03361662073844663,0.0342723408354335,0.034910964730052896,0.035532812830169874,0.036138183692264784,0.03672735679586163,0.03730059490982679,0.037858146109112714,0.03840024549432837,0.03892711666020435,0.03943897295288921,0.03993601855026967,0.040418449394270264,0.040886453999420286,0.0413402141578919,0.04177990555769646,0.04220569832774265,0.042617757520959275,0.043016243544615126,0.04340131254527131,0.04377311675442487,0.04413180479979565,0.044477521986324535,0.044810410550252165,0.045130609889095494,0.045438256769907495,0.04573348551786656,0.04601642818697618,0.046287214714447134
2008-09-30,0.0,0.0012546719815197654,0.0024813800644791217,0.0036997864325239126,0.004921133802903139,0.006150741356003516,0.007389953087883514,0.008637582957187752,0.009890947773530886,0.011146582453757643,0.012400719920453256,0.013649601489368328,0.014889667998947784,0.01611766885188659,0.017330715832760753,0.0185263007519355,0.019702290194049937,0.020856906469254716,0.021988700887616966,0.02309652338755972,0.02417949110448097,0.025236957482151236,0.026268482871188156,0.027273807126793535,0.028252824440812493,0.02920556047053581,0.030132151723184328,0.03103282709633269,0.03190789144413729,0.032757711026147225,0.03358270069255782,0.03438331266249933,0.035160026757583375,0.03591334195984927,0.036643769170586406,0.03735182505382294,0.03803802685539058,0.03870288809535813,0.03934691503829314,0.03997060385229988,0.040574438374125825,0.041158888403848716,0.04172440845875145,0.04227143692195551,0.04280039552718661,0.04331168912666439,0.04380570569450562,0.044282816523178836,0.044743376575417534,0.0451877249585685,0.04561618549260279,0.046029067346939574,0.04642666572482418,0.046809262577260605,0.04717712733143463,0.04753051762118566,0.047869680009408944,0.04819485069431152,0.04850625619322446,0.04880411399921091
2008-12-31,0.0,0.00019167953493851725,0.00043475141569328593,0.0007476864716096376,0.001138787075367513,0.0016093871372558528,0.002156283931069614,0.0027735108843174126,0.003453588380142888,0.004188379996715452,0.004969659773426829,0.005789472900750249,0.00664035181169326,0.007515433127851658,0.008408508153504284,0.009314030049333299,0.010227093801667874,0.0111434000395768,0.012059210148416795,0.012971297596883159,0.013876898639192023,0.01477366435342919,0.01565961516842993,0.016533098496439514,0.017392749742225176,0.01823745674087952,0.019066327543876715,0.01987866139661891,0.020673922710638094,0.02145171781626684,0.02221177427801629,0.022953922559318107,0.023678079832055818,0.024384235737210026,0.025072439914673526,0.025742791132142163,0.026395427854592972,0.027030520107064682,0.027648262494207123,0.028248868250365794,0.02883256420383459,0.02939958654836094,0.029950177324035016,0.030484581518340187,0.031003044706378984,0.031505811157108606,0.03199312233980682,0.032465215771932995,0.03292232415603801,0.03336467475940559,0.03379248899567473,0.03420598217280138,0.034605363376377096,0.03499083546154483,0.03536259513055569,0.03572083307641548,0.03606573417609846,0.036397477719484164,0.036716237662525714,0.03702218289521215
2009-03-31,0.0,0.0003468098880524701,0.0007302832159045338,0.001178643539348911,0.0017061470355554473,0.0023174437088564082,0.00301084523012796,0.003780697776936938,0.0046190614932024605,0.005516870821467514,0.006464715330813203,0.007453348225359122,0.008474002601560077,0.009518574133100519,0.01057971256028124,0.011650852212390353,0.01272620288205348,0.013800715916645154,0.014870035764773751,0.015930443929277487,0.016978799964575752,0.018012482542323495,0.01902933249433271,0.02002759897957585,0.021005889407409658,0.021963123406580763,0.022898490905614043,0.02381141424721066,0.024701514171052815,0.025568579447795017,0.02641253991961836,0.02723344269113978,0.02803143121308442,0.028806727006221302,0.029559613782191914,0.03029042372943693,0.0309995257454228,0.03168731541011755,0.032354206509730025,0.03300062393381222,0.033626997782731406,0.0342337585360971,0.03482133314587009,0.035390141930499566,0.03594059615846375,0.0364730962209784,0.036988030304346636,0.03748577348242902,0.03796668715899917,0.03843111879831479,0.03887940189008389,0.039311856102154305,0.03972878758072646,0.040130489363710636,0.04051724187805546,0.040889313496500636,0.04124696113329306,0.04159043086199146,0.04191995854161303,0.0422357704400855
2009-06-30,0.0,0.0007808485796789357,0.001794866268745957,0.002983390661743926,0.00430016114573319,0.005708369073022888,0.007178609311979122,0.008687382718214417,0.010215955476112926,0.01174946374063398,0.013276196295087427,0.014787012299390574,0.01627486504230899,0.017734410814602884,0.01916168714675786,0.02055384805895783,0.02190894637631153,0.02322575496133496,0.024503620124270237,0.025742341611618424,0.026942074515174556,0.02810324923134377,0.029226506262141044,0.03031264320537,0.031362571747729134,0.0323772828639108,0.03335781874821412,0.03430525027250617,0.03522065898413086,0.03610512283716803,0.036959704996939964,0.037785445176620816,0.03858335306118332,0.039354403451920206,0.04009953282792889,0.04081963707216739,0.04151557015137013,0.042188143573193795,0.042838126472001796,0.043466246197929694,0.04407318930327665,0.04465960283660421,0.045226095868784996,0.04577324118709069,0.04630157710359504,0.046811609332969094,0.04730381290237479,0.04777863406278836,0.04823649217683944,0.04867778156324275,0.04910287328221781,0.049512116850011695,0.04990584187382787,0.05028435960117676,0.0506479643799531,0.050996935027458945,0.051331536108170595,0.05165201912133399,0.05195862360050059,0.05225157812791929
